module_name,FirstFrame_sim,EndFrame_sim
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.31569704413414,0.4210187494754791
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.2978062629699707,0.40645843744277954
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.4331689774990082,0.4851182699203491
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.18263746798038483,0.24104352295398712
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2990472614765167,0.5444391965866089
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.3067774772644043,0.5424436330795288
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7193262577056885,1.0191823244094849
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.24326668679714203,0.5631530284881592
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6902081370353699,0.9851619005203247
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,-0.08828383684158325,-0.0556735098361969
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5459767580032349,0.8398610949516296
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.12266159802675247,0.36281776428222656
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.1324835866689682,0.4167199730873108
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.14302997291088104,0.27554526925086975
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.06314538419246674,0.2044551968574524
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.09532763063907623,0.16490498185157776
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3151147663593292,0.4200802147388458
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.2970597743988037,0.4050268530845642
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.4350253641605377,0.48669755458831787
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.18227095901966095,0.2406914234161377
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2984428107738495,0.5434003472328186
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.31165310740470886,0.5468132495880127
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7175605893135071,1.0166960954666138
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.2662689685821533,0.5988035202026367
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6970871090888977,0.9986881017684937
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,-0.07112178206443787,-0.03148801624774933
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5624911189079285,0.8583590388298035
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.1294552981853485,0.37184926867485046
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.1376415193080902,0.4213596284389496
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.1434495747089386,0.27574220299720764
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.06525139510631561,0.20606990158557892
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.09450507164001465,0.16399608552455902
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3142264485359192,0.4187837541103363
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.29637575149536133,0.4035855531692505
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.43664681911468506,0.4880899488925934
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.1819404512643814,0.2403828203678131
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.29783836007118225,0.5423464179039001
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.3165184557437897,0.5511259436607361
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7153896689414978,1.013689398765564
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.2946435809135437,0.6423051953315735
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7049937844276428,1.014272928237915
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,-0.05120813474059105,-0.003405740251764655
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5810573101043701,0.8793540596961975
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.13719289004802704,0.3821779787540436
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.14359551668167114,0.4269079566001892
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.14416247606277466,0.27633392810821533
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.06784005463123322,0.20830893516540527
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.09384852647781372,0.16342870891094208
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3133139908313751,0.41721558570861816
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.29602643847465515,0.4024057388305664
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.43838849663734436,0.489520788192749
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.18166400492191315,0.2401408553123474
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2972453534603119,0.5413051247596741
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.32116204500198364,0.5551286935806274
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.712735652923584,1.0100725889205933
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3288833498954773,0.6943676471710205
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.713865339756012,1.031970500946045
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,-0.028235718607902527,0.028982168063521385
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.6020958423614502,0.9033612012863159
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.14610576629638672,0.39418065547943115
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.1507011204957962,0.4339280426502228
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.14477576315402985,0.2767512798309326
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.07110621780157089,0.21117161214351654
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.09322607517242432,0.1631448119878769
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3125804662704468,0.41579025983810425
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.2957054674625397,0.40116411447525024
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.44019514322280884,0.49093693494796753
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.18147124350070953,0.24001044034957886
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2966635227203369,0.5402942895889282
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.3253175616264343,0.5584949851036072
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.709502100944519,1.005744457244873
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.36912545561790466,0.7550467848777771
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7234641909599304,1.051606297492981
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,-0.0019218771485611796,0.06600870937108994
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.625933825969696,0.9308270812034607
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.15646502375602722,0.4083220064640045
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.15887941420078278,0.44217172265052795
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.1454799473285675,0.27715957164764404
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.07506866753101349,0.21482548117637634
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.09279593080282211,0.16326510906219482
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.31200870871543884,0.4145345985889435
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.2954956591129303,0.39993807673454285
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.4420372247695923,0.49232134222984314
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.18140533566474915,0.2400490939617157
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2960790693759918,0.5393205285072327
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.32874393463134766,0.5609210729598999
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7056090235710144,1.0006272792816162
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.41490381956100464,0.8234747052192688
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7333476543426514,1.072785496711731
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.0277249738574028,0.10766874253749847
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.6528610587120056,0.9621368050575256
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.16874732077121735,0.42525216937065125
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.1673343926668167,0.4506610035896301
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.1463618278503418,0.27766117453575134
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.08002354949712753,0.2196262627840042
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.09260443598031998,0.16383151710033417
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3118817210197449,0.41355425119400024
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.2950911223888397,0.39840832352638245
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.4438791275024414,0.49370211362838745
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.18156300485134125,0.24033258855342865
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.29544854164123535,0.5383400321006775
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.33125805854797363,0.5621223449707031
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.701090395450592,0.9947980642318726
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.4645596742630005,0.8968634009361267
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7429643869400024,1.0950102806091309
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.06034785509109497,0.15345486998558044
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.6834847927093506,0.9982224702835083
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.18368962407112122,0.445974737405777
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.17510369420051575,0.4585159718990326
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.14742273092269897,0.27840709686279297
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.08616160601377487,0.22602303326129913
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.09277777373790741,0.1648591309785843
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3116982877254486,0.4127446115016937
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.29442453384399414,0.3964919149875641
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.44524893164634705,0.4946295917034149
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.18207502365112305,0.2409379482269287
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2947251498699188,0.5372762084007263
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.33300065994262695,0.5621142387390137
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6961491703987122,0.9885656833648682
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.5156852006912231,0.9712821841239929
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7517040967941284,1.11772620677948
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.09542597830295563,0.2025405913591385
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.7192245125770569,1.0412293672561646
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.20108217000961304,0.4705738127231598
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.18293112516403198,0.4665742516517639
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.14842571318149567,0.27945470809936523
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.0934915617108345,0.23386435210704803
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.09288140386343002,0.1659909337759018
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.31270748376846313,0.41249868273735046
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.2936236560344696,0.39451372623443604
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.44571706652641296,0.4947282671928406
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.18309079110622406,0.24198377132415771
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2938462197780609,0.5360119342803955
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.33479195833206177,0.5615488290786743
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6912712454795837,0.9826100468635559
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.5653612017631531,1.0423128604888916
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7591623067855835,1.1401290893554688
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.13222093880176544,0.2538958787918091
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.7607376575469971,1.0924491882324219
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.21824610233306885,0.4958837032318115
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.19029824435710907,0.4738396406173706
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.14909255504608154,0.2802877724170685
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.10102522373199463,0.24211730062961578
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.09251091629266739,0.16696500778198242
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3144040107727051,0.4130845069885254
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.29361534118652344,0.39366063475608826
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.44543638825416565,0.4940779209136963
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.1846170425415039,0.24363411962985992
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2927810549736023,0.5345151424407959
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.33814582228660583,0.5618207454681396
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6868968605995178,0.9775413870811462
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.6116380095481873,1.1076252460479736
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7657512426376343,1.1618897914886475
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.16926169395446777,0.30555230379104614
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.8034884333610535,1.1455998420715332
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.23249191045761108,0.5180858373641968
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.1987987756729126,0.48206961154937744
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.15053370594978333,0.281811386346817
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.10812053084373474,0.24953734874725342
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.09206116944551468,0.16775302588939667
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3161729872226715,0.41473671793937683
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.2938683331012726,0.39328286051750183
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.4457484483718872,0.49406886100769043
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.18678852915763855,0.24608851969242096
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2914724349975586,0.532645583152771
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.34373071789741516,0.563762903213501
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6837092638015747,0.9743756055831909
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.6538034081459045,1.1678630113601685
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7736029624938965,1.1841306686401367
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.20361140370368958,0.35329070687294006
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.8393760323524475,1.1878820657730103
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.24890463054180145,0.5439738035202026
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.21113258600234985,0.4945920705795288
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.1529560387134552,0.28339827060699463
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.11666660010814667,0.25727903842926025
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.0920712947845459,0.16870903968811035
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.31836703419685364,0.41687795519828796
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.2941584289073944,0.39298105239868164
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.4469796121120453,0.4948946237564087
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.1898779720067978,0.2496405392885208
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.28975486755371094,0.5300658345222473
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.35111767053604126,0.5671887397766113
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.682776689529419,0.9748401045799255
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.7007655501365662,1.2342182397842407
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7901121377944946,1.2175947427749634
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.2360796183347702,0.39839354157447815
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.8607130646705627,1.208722472190857
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.27683520317077637,0.5813025832176208
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.22709092497825623,0.5103500485420227
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.15568767488002777,0.28391551971435547
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.12916825711727142,0.2677634656429291
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.09403689950704575,0.17093873023986816
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3213251233100891,0.4202265739440918
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.29344573616981506,0.3921582102775574
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.44843584299087524,0.4961925446987152
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.1942567229270935,0.2547464370727539
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.28751951456069946,0.5264585018157959
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.3608112931251526,0.5727197527885437
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6809832453727722,0.9738127589225769
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.7442582249641418,1.2916616201400757
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8151487708091736,1.2675403356552124
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.27467620372772217,0.45292598009109497
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.880291759967804,1.2277474403381348
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.30206066370010376,0.6098188757896423
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.24055716395378113,0.521869957447052
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.1579914391040802,0.28455689549446106
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.13515104353427887,0.27214914560317993
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.09968549013137817,0.1749812364578247
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3254151940345764,0.42317333817481995
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.2939169406890869,0.39334189891815186
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.44679591059684753,0.4943103790283203
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.20021209120750427,0.261851042509079
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.28483739495277405,0.5217707753181458
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.37352001667022705,0.5805954337120056
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.677181601524353,0.9694187641143799
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.784110963344574,1.3505600690841675
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8372264504432678,1.3125094175338745
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.3233274519443512,0.5189611315727234
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.9105938673019409,1.263418436050415
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.32308077812194824,0.6313449740409851
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.24960049986839294,0.527592658996582
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.16147874295711517,0.28766459226608276
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.13219811022281647,0.26577478647232056
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.10212620347738266,0.17669431865215302
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.32734575867652893,0.4250474274158478
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.29746851325035095,0.39754271507263184
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.4451134204864502,0.4921715259552002
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.20886735618114471,0.27221253514289856
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2822575867176056,0.5165551900863647
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.38816672563552856,0.5883439183235168
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6738000512123108,0.9652119278907776
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8313446640968323,1.4300037622451782
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8551107048988342,1.3502275943756104
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.36184069514274597,0.5695500373840332
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.957413911819458,1.3230335712432861
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.34984248876571655,0.6590287685394287
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.26154249906539917,0.5339226126670837
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.1667851209640503,0.2940669655799866
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.1279500275850296,0.2603784203529358
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.10502977669239044,0.1792878806591034
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.33146923780441284,0.43002328276634216
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.3019905686378479,0.40302568674087524
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.44006073474884033,0.4856763184070587
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.22077664732933044,0.2868848145008087
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.280154824256897,0.5115724205970764
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4031815826892853,0.5938351154327393
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.671974241733551,0.9634177088737488
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8761787414550781,1.51801598072052
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8673800826072693,1.3792208433151245
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.3524572551250458,0.553337812423706
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.9960722923278809,1.3712530136108398
