module_name,FirstFrame_sim,EndFrame_sim
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1633332222700119,0.1194007396697998
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2800162136554718,0.12427563220262527
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.20178548991680145,0.09091271460056305
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08566467463970184,0.02702510729432106
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12922845780849457,0.002389986766502261
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.23565739393234253,0.11545346677303314
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.0731474757194519,-0.03498905152082443
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08212760090827942,-0.1451483517885208
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.7631816864013672,0.9142152667045593
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.45343321561813354,0.6067253947257996
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,-0.059155043214559555,0.09182477742433548
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.3297344148159027,0.4302551746368408
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.028159532696008682,0.04838164150714874
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.28029653429985046,0.22998745739459991
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.18309752643108368,0.09845899045467377
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.05168257653713226,-0.055606573820114136
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.16287162899971008,0.1187809556722641
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.27967286109924316,0.12486279755830765
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.2010524868965149,0.09074702858924866
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08567097038030624,0.026936426758766174
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12919078767299652,0.0025669336318969727
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2346697300672531,0.11521045118570328
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.07061297446489334,-0.03440890833735466
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.0822407603263855,-0.14369681477546692
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.773456871509552,0.913091778755188
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4617110788822174,0.6109129190444946
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,-0.045844126492738724,0.0956624448299408
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.34192797541618347,0.437602698802948
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.031323764473199844,0.04687954857945442
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.28069043159484863,0.22840476036071777
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.18326681852340698,0.09904119372367859
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.05471700429916382,-0.05291198566555977
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.16257217526435852,0.11831856518983841
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2792973816394806,0.12547890841960907
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.20040178298950195,0.09067928045988083
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08564136177301407,0.02690226584672928
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12913674116134644,0.002726880135014653
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.23356300592422485,0.1149330660700798
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.0676802322268486,-0.0335068516433239
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08233325183391571,-0.14213398098945618
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.7852610349655151,0.9120404124259949
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.47068673372268677,0.6148814558982849
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,-0.030332107096910477,0.10026529431343079
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.3551461398601532,0.4454524517059326
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.034934431314468384,0.045352593064308167
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2811471223831177,0.22684381902217865
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.18350529670715332,0.09969966113567352
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.05791044607758522,-0.05022749677300453
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1625055968761444,0.11799004673957825
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2786042392253876,0.12604472041130066
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.19969870150089264,0.09065639972686768
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08555039763450623,0.02690986543893814
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12898333370685577,0.0028049887623637915
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.23231934010982513,0.11463626474142075
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.06427858769893646,-0.03212032467126846
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08240490406751633,-0.14050602912902832
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.7984640598297119,0.9110206961631775
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.48036113381385803,0.6184220314025879
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,-0.012402764521539211,0.10566423833370209
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.36935093998908997,0.45377132296562195
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.03929862380027771,0.043962471187114716
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2815581262111664,0.2251884639263153
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.18374232947826385,0.10033612698316574
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.06144404783844948,-0.047603264451026917
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.16251514852046967,0.11774204671382904
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.27763649821281433,0.1264335662126541
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.198916956782341,0.09062369167804718
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08545957505702972,0.026961728930473328
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12849454581737518,0.002591423224657774
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.23084904253482819,0.11430753022432327
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.06037469953298569,-0.03016849234700203
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08241909742355347,-0.13886864483356476
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.813285768032074,0.910650372505188
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4909103810787201,0.6215483546257019
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.008417746052145958,0.11202386766672134
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.3841246962547302,0.4622339606285095
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.04450347274541855,0.04286826029419899
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.28192758560180664,0.22330492734909058
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.18381142616271973,0.10089503228664398
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.06504791975021362,-0.04510781168937683
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1624789983034134,0.11750464141368866
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2763911187648773,0.12674573063850403
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.197872132062912,0.09045260399580002
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08544792979955673,0.027104292064905167
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12824799120426178,0.002336745848879218
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22930452227592468,0.11379066109657288
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.05591283366084099,-0.027720369398593903
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08228350430727005,-0.13728567957878113
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8290525674819946,0.9097049236297607
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.5037028193473816,0.6255996227264404
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.03352813050150871,0.11988294124603271
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.3996041417121887,0.4710148870944977
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.05095488205552101,0.04225470870733261
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2825527787208557,0.2213878035545349
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.18413130939006805,0.10157123953104019
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.06782418489456177,-0.04349827766418457
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.16245728731155396,0.11709679663181305
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2753591537475586,0.12710876762866974
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.19686932861804962,0.09031712263822556
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.0852573961019516,0.027289777994155884
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.1280745416879654,0.0021707266569137573
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22787335515022278,0.11329816281795502
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.051060713827610016,-0.024629322811961174
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08198954164981842,-0.1360802948474884
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8452399373054504,0.9076886773109436
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.5182479619979858,0.6299726963043213
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.06458768248558044,0.12955954670906067
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4176657497882843,0.48229512572288513
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.05978367477655411,0.04342891648411751
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.28429415822029114,0.2202918827533722
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.18431933224201202,0.10205747187137604
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.0701766386628151,-0.042580746114254
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1623988151550293,0.1166059672832489
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.27520665526390076,0.12770956754684448
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.1957307606935501,0.09013455361127853
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08460742235183716,0.027459876611828804
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.1277143806219101,0.0019349307985976338
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22636984288692474,0.11282259970903397
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.045686837285757065,-0.02083064801990986
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08157871663570404,-0.13547874987125397
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8638591766357422,0.9073038101196289
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.5372669100761414,0.6360209584236145
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.10156287252902985,0.14010673761367798
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4415380358695984,0.49917200207710266
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.07252335548400879,0.046943556517362595
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.28769731521606445,0.22068914771080017
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.18472611904144287,0.10257041454315186
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.07304404675960541,-0.041928790509700775
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.16206634044647217,0.11575260758399963
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2746421694755554,0.12883752584457397
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.19454564154148102,0.0898362323641777
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08401715755462646,0.027811558917164803
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.1272205114364624,0.0015918937278911471
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22484609484672546,0.11231911927461624
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.03958355635404587,-0.016436832025647163
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08106167614459991,-0.1358468234539032
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.88541179895401,0.9077460765838623
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.5678744316101074,0.6446477770805359
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.14814265072345734,0.15050208568572998
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.48055002093315125,0.5279637575149536
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08326652646064758,0.04844312369823456
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2901143431663513,0.221532940864563
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.18660208582878113,0.1031794622540474
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.08042919635772705,-0.03901566192507744
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.16168713569641113,0.11358101665973663
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2771647870540619,0.131464883685112
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.1937023103237152,0.08961554616689682
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08412181586027145,0.028367215767502785
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12660694122314453,0.0010936165926977992
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2232983410358429,0.11172181367874146
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.03267825394868851,-0.01174759678542614
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08032754808664322,-0.13758255541324615
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9104738235473633,0.9057682752609253
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6128848195075989,0.6528509259223938
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.19390809535980225,0.16045743227005005
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.517932653427124,0.5530844330787659
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.0899764746427536,0.04602188616991043
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.29043930768966675,0.22066280245780945
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.18797387182712555,0.10309325903654099
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.08501686155796051,-0.03689301386475563
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1627715826034546,0.11224723607301712
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.27974918484687805,0.13375727832317352
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.19272325932979584,0.08915083855390549
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08514349907636642,0.028751473873853683
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12600457668304443,0.0004686557222157717
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22148388624191284,0.11078187823295593
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.02503669634461403,-0.006953443866223097
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.07946445047855377,-0.14038720726966858
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9330489635467529,0.8987718820571899
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6419743895530701,0.6570491194725037
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.2185443490743637,0.1664685308933258
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5319696664810181,0.5616210699081421
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.10332392901182175,0.045836180448532104
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.29084905982017517,0.2168232947587967
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.1874491274356842,0.10352851450443268
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.0826602429151535,-0.03735305368900299
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.16850654780864716,0.11537810415029526
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2798518240451813,0.13453994691371918
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.19127044081687927,0.08852523565292358
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08674940466880798,0.03029259480535984
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12635809183120728,0.00013837871665600687
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.21747702360153198,0.10792316496372223
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.017284376546740532,-0.0023837003391236067
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.07869802415370941,-0.14381663501262665
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9535630345344543,0.8947492837905884
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.655621349811554,0.6567766666412354
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.23956027626991272,0.16832414269447327
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.557115375995636,0.579400360584259
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.11674891412258148,0.044999852776527405
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.29442524909973145,0.2162455916404724
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.18687571585178375,0.10361489653587341
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.08684320747852325,-0.031563058495521545
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.17582035064697266,0.11856392025947571
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2808551788330078,0.13588756322860718
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.1894979327917099,0.08727631717920303
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08707132935523987,0.03136381879448891
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12517789006233215,-0.0008418561774305999
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2142268717288971,0.10631638765335083
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.01099681667983532,0.0008729477995075285
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.07614981383085251,-0.14953064918518066
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9693775773048401,0.8877530097961426
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6805554628372192,0.6579661965370178
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.2594650685787201,0.16364549100399017
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.6005814671516418,0.6119607090950012
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.12506553530693054,0.04206784442067146
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2994420528411865,0.21988123655319214
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.18769101798534393,0.10398241132497787
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.08860840648412704,-0.02889244258403778
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.18145842850208282,0.1212548017501831
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.28174206614494324,0.13672225177288055
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.18986395001411438,0.08666765689849854
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08785257488489151,0.03196455165743828
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.1239149272441864,-0.0020453790202736855
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.21102812886238098,0.10497966408729553
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.005791172385215759,0.0030854728538542986
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.07176218181848526,-0.1572626233100891
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9783655405044556,0.8722718954086304
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7185286283493042,0.6727669835090637
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.2660180926322937,0.14934732019901276
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.6489270925521851,0.6458178162574768
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.1367284208536148,0.04415600746870041
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3031219244003296,0.2215520739555359
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.1871768832206726,0.10370340198278427
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.08194532245397568,-0.030712487176060677
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.18558719754219055,0.12392468005418777
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2850128710269928,0.1391851156949997
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.1908625066280365,0.0865873396396637
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.0881156325340271,0.032598719000816345
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12248951196670532,-0.0037021315656602383
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2077026516199112,0.10381224751472473
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.0021164570935070515,0.004506682511419058
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.06656662374734879,-0.1659260094165802
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9984065294265747,0.868539571762085
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.769969642162323,0.6968973875045776
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.2753666043281555,0.1448357105255127
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.6789951324462891,0.6659879088401794
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.15409238636493683,0.04747175797820091
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.30435991287231445,0.21943138539791107
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.18697702884674072,0.10348021239042282
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.06878659129142761,-0.03559250757098198
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.18961802124977112,0.12646672129631042
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2916073501110077,0.14330929517745972
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.19156457483768463,0.08610185235738754
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.0892520472407341,0.03391677141189575
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12101937085390091,-0.00595109723508358
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.20424629747867584,0.10264920443296432
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.0007715114625170827,0.00513068214058876
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.0622403658926487,-0.17432744801044464
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.0275509357452393,0.8812726736068726
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8158249855041504,0.7229902744293213
