module_name,FirstFrame_sim,EndFrame_sim
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.41294267773628235,0.327535480260849
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.4063642919063568,0.42947351932525635
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12592999637126923,0.056175824254751205
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.6463483572006226,0.500396192073822
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4959178864955902,0.39848363399505615
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5675235390663147,0.17749379575252533
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.522426962852478,0.3767257332801819
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.45830732583999634,0.5851230621337891
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,-0.02951093390583992,-0.10498683154582977
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.3995238244533539,0.22735761106014252
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.23228463530540466,0.2460537701845169
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.22383706271648407,0.17628592252731323
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3766021728515625,0.2909587025642395
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4955420196056366,0.37572985887527466
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.36627012491226196,0.31724727153778076
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.36248984932899475,0.21219396591186523
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.41156789660453796,0.32650336623191833
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.40577682852745056,0.42917898297309875
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12535423040390015,0.05561594292521477
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.6469811797142029,0.5013474225997925
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5015920996665955,0.40402743220329285
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5630306601524353,0.17522181570529938
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.5397923588752747,0.39573708176612854
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4700065851211548,0.5971806049346924
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,-0.01920955628156662,-0.09112652391195297
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.41655099391937256,0.24102911353111267
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.2476351410150528,0.258624404668808
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.22832392156124115,0.18001051247119904
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.37608349323272705,0.2904655337333679
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4942905604839325,0.3754313886165619
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3668287694454193,0.3177780508995056
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.36286360025405884,0.21188761293888092
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.4101089835166931,0.3255086839199066
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.4047495722770691,0.4283635914325714
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12469595670700073,0.05499215051531792
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.6477723121643066,0.5023950338363647
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5069523453712463,0.40927237272262573
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.558128833770752,0.17283843457698822
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.5607222318649292,0.41859251260757446
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4830058813095093,0.6107460260391235
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,-0.006951567716896534,-0.07441838830709457
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4355619549751282,0.2562280595302582
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.26460495591163635,0.2726465165615082
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2336539924144745,0.18437199294567108
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3754042685031891,0.2899188995361328
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.49434784054756165,0.3765306770801544
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.36803579330444336,0.3188411295413971
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.36301469802856445,0.2112727165222168
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.40895533561706543,0.3248356282711029
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.4032674729824066,0.42710256576538086
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12392447143793106,0.05428621545433998
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.6486454010009766,0.5034508109092712
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5117576122283936,0.413970410823822
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5528466701507568,0.17038455605506897
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.5855130553245544,0.44561636447906494
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.49744123220443726,0.6261030435562134
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.0072685424238443375,-0.05477513372898102
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.45695602893829346,0.2732832431793213
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.2832947075366974,0.28812527656555176
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.23994280397891998,0.18948394060134888
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.37460845708847046,0.28936558961868286
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.49565523862838745,0.37885746359825134
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.37002941966056824,0.32047778367996216
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.36261898279190063,0.21006962656974792
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.4082876145839691,0.32449638843536377
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.40133950114250183,0.42532941699028015
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12295610457658768,0.053441356867551804
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.6492286920547485,0.5042141079902649
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5156400203704834,0.4177783727645874
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5473071932792664,0.1679478883743286
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.6144774556159973,0.47703489661216736
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.5139027237892151,0.6439861059188843
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.023133767768740654,-0.03263615816831589
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.48098546266555786,0.2924351692199707
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.3045588731765747,0.30593279004096985
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.24684591591358185,0.1948508471250534
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3739839494228363,0.28896814584732056
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.4986211359500885,0.3828763961791992
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.372659832239151,0.322557270526886
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3634733259677887,0.21063971519470215
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.40857481956481934,0.3248239755630493
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3989173173904419,0.4230092763900757
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12170244008302689,0.052394799888134
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.6494072675704956,0.504612386226654
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5184193849563599,0.42053166031837463
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5417410731315613,0.1656608134508133
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.6485758423805237,0.5137373805046082
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.533458411693573,0.6655116081237793
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.04035506770014763,-0.008696726523339748
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5073436498641968,0.3137967586517334
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.33121728897094727,0.3288010060787201
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.25425592064857483,0.20063596963882446
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3732861280441284,0.28843897581100464
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.503659725189209,0.38902047276496887
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.37564247846603394,0.32509535551071167
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.365538626909256,0.2121662050485611
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.40997591614723206,0.3258824050426483
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3957417905330658,0.4200887084007263
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12001457065343857,0.05105064436793327
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.6486701965332031,0.5042750835418701
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5198755860328674,0.4222013056278229
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5366907715797424,0.16383729875087738
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.6889570951461792,0.5567474365234375
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.55681973695755,0.6917007565498352
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.05863901227712631,0.015276003628969193
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5343689918518066,0.33618906140327454
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.36177146434783936,0.35583674907684326
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2618507444858551,0.2068886160850525
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.37214764952659607,0.2875322699546814
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.509598970413208,0.39638057351112366
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3778638541698456,0.32773658633232117
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3664920926094055,0.21306125819683075
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.4111846089363098,0.3265655040740967
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3930814862251282,0.41752853989601135
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.1177339181303978,0.04928531125187874
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.646697998046875,0.5029723644256592
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5203784704208374,0.4235003590583801
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5329906344413757,0.16305632889270782
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.7342599034309387,0.6056673526763916
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.5814693570137024,0.7201051712036133
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.07748302072286606,0.038642413914203644
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5613567233085632,0.35930711030960083
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.3928253948688507,0.384097158908844
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2691999673843384,0.21352699398994446
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3692772388458252,0.2848118841648102
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.5148397088050842,0.40339991450309753
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3806549906730652,0.3315548300743103
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.36579516530036926,0.2129032462835312
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.41254758834838867,0.32769864797592163
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.39126071333885193,0.41555121541023254
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.11450575292110443,0.04668085277080536
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.6428571939468384,0.5001645088195801
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5200363397598267,0.4253155589103699
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5316072106361389,0.16401885449886322
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.7732257843017578,0.6525213718414307
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6040725708007812,0.7454709410667419
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.09467706829309464,0.06118498742580414
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.590027391910553,0.3849605917930603
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.42423322796821594,0.4115659296512604
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2772374451160431,0.2208772748708725
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3662298023700714,0.28203484416007996
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.5205337405204773,0.4099920690059662
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.38537201285362244,0.33628538250923157
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.36337438225746155,0.21228541433811188
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.41452309489250183,0.32976481318473816
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3923065960407257,0.41574937105178833
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.11398410052061081,0.045191992074251175
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.6358892917633057,0.49434226751327515
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5200491547584534,0.4286777079105377
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5341887474060059,0.1680077165365219
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8013656139373779,0.6930475831031799
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6346517205238342,0.7735584378242493
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.11292406171560287,0.08606574684381485
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.6183982491493225,0.41105711460113525
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.4627710282802582,0.44442835450172424
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2879895865917206,0.2297901064157486
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.36537256836891174,0.2815939486026764
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.524846076965332,0.41426992416381836
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.3912886083126068,0.3408897817134857
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.36737892031669617,0.2158256322145462
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.41899940371513367,0.33457738161087036
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3922615349292755,0.41419851779937744
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.11075133085250854,0.04253264144062996
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.6287320256233215,0.48849180340766907
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5193504691123962,0.4316943287849426
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5400167107582092,0.1743113100528717
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8249120712280273,0.730839729309082
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6713614463806152,0.8050203919410706
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.13311930000782013,0.11681093275547028
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.6546726822853088,0.4432360827922821
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5147726535797119,0.4888809025287628
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3007239103317261,0.2383137196302414
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3650965988636017,0.2823522984981537
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.5245494842529297,0.41240304708480835
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.4024966061115265,0.3500678539276123
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.37464746832847595,0.221470907330513
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.42491838335990906,0.3401688039302826
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.38610437512397766,0.40677550435066223
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.10740203410387039,0.039634283632040024
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.6181499361991882,0.47991955280303955
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5188852548599243,0.4344739019870758
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5492163300514221,0.18301105499267578
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8519948720932007,0.7724382877349854
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6911014914512634,0.8238059878349304
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.14986608922481537,0.14446955919265747
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.7122535705566406,0.4898456931114197
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5623534917831421,0.5305156111717224
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3096156716346741,0.24219900369644165
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.36430028080940247,0.28203436732292175
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.5372070074081421,0.42266103625297546
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.41408437490463257,0.35885486006736755
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.3898724317550659,0.2314150333404541
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.4322037994861603,0.3453630805015564
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3783279061317444,0.3969144821166992
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.1048511490225792,0.03703340142965317
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.6035921573638916,0.46841180324554443
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.516758143901825,0.43383854627609253
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5544750690460205,0.19112208485603333
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9013422131538391,0.8248366117477417
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7145262956619263,0.8384661078453064
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.16125616431236267,0.1585160791873932
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.7655953168869019,0.5311461687088013
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6036207675933838,0.5669475793838501
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.31953778862953186,0.24746064841747284
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.3644387722015381,0.28251054883003235
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.5403966307640076,0.42429298162460327
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.4154703617095947,0.3573196232318878
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.40513715147972107,0.2409033328294754
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.4392153322696686,0.3503307104110718
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.37007761001586914,0.38662439584732056
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.10436403751373291,0.03557128831744194
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.5835539698600769,0.45294615626335144
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5154346823692322,0.4313538372516632
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.5557820200920105,0.1999637633562088
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9720657467842102,0.8914365768432617
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7570633292198181,0.8678321242332458
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.16530102491378784,0.15860161185264587
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.7991225719451904,0.5586360096931458
